date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2022-08-23,565.0,0.0,0.0,580.0,550.0,555.0,-10.0,14261900.0,7968323000.0,2312.0,140.2,560.0,816400.0,555.0,597800.0,23646668691.0,2519555700.0,2525464300.0,526600.0,2016900.0,,0.0,0.0,0.0
2022-08-24,555.0,0.0,0.0,565.0,550.0,565.0,10.0,4725200.0,2632188000.0,999.0,142.7,565.0,1026400.0,560.0,280000.0,23646668691.0,2519555700.0,2525464300.0,5600.0,915800.0,,0.0,0.0,0.0
2022-08-25,565.0,0.0,0.0,570.0,555.0,565.0,0.0,10029800.0,5636768500.0,988.0,142.7,565.0,621500.0,560.0,51700.0,23646668691.0,2519555700.0,2525464300.0,24900.0,2242800.0,,0.0,0.0,0.0
2022-08-26,565.0,0.0,0.0,680.0,555.0,665.0,100.0,118225300.0,74596252000.0,10419.0,167.9,670.0,164900.0,665.0,119700.0,23646668691.0,2519555700.0,2525464300.0,2823000.0,9758100.0,,0.0,0.0,0.0
2022-08-29,665.0,0.0,0.0,695.0,625.0,650.0,-15.0,97933000.0,64820693500.0,11078.0,164.1,650.0,132200.0,645.0,652200.0,23646668691.0,2519555700.0,2525464300.0,6235500.0,1388800.0,,0.0,0.0,0.0
2022-08-30,650.0,0.0,0.0,660.0,620.0,630.0,-20.0,21217700.0,13492550500.0,3468.0,159.1,635.0,149400.0,630.0,2200.0,23646668691.0,2519555700.0,2525464300.0,960600.0,274100.0,,0.0,0.0,0.0
2022-08-31,630.0,0.0,0.0,665.0,625.0,655.0,25.0,20369500.0,13157567500.0,2819.0,165.4,655.0,436400.0,650.0,32800.0,23646668691.0,2519555700.0,2525464300.0,565700.0,27300.0,,0.0,0.0,0.0
2022-09-01,655.0,0.0,0.0,670.0,635.0,635.0,-20.0,12034000.0,7798440000.0,1652.0,160.4,635.0,409600.0,630.0,726500.0,23646668691.0,2519555700.0,2525464300.0,165300.0,662900.0,,0.0,0.0,0.0
2022-09-02,635.0,0.0,0.0,670.0,625.0,625.0,-10.0,13972100.0,8852260500.0,2088.0,157.8,630.0,17000.0,625.0,175000.0,23646668691.0,2519555700.0,2525464300.0,546100.0,265500.0,,0.0,0.0,0.0
2022-09-05,625.0,0.0,0.0,625.0,590.0,595.0,-30.0,16279300.0,9825748500.0,2952.0,150.3,600.0,156000.0,595.0,1023500.0,23646668691.0,2519555700.0,2525464300.0,496400.0,122200.0,,0.0,0.0,0.0
